long 16.990694725 lat 46.45499481 viewpoint 180 degrees.jpeg,Photograph 94,Plant 90,Infrastructure 89,Motor vehicle 87,Tree 85,Mode of transport 85,Biome 83,Urban design 83,Thoroughfare 82,Screenshot 81
long 16.990694725 lat 46.45499481 viewpoint 270 degrees.jpeg,Plant 96,Cloud 96,Sky 93,Infrastructure 90,Nature 90,Road surface 89,Asphalt 89,Tree 89,Thoroughfare 85,Urban design 85
long 16.990694725 lat 46.45499481 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Plant 93,Infrastructure 90,Nature 90,Sky 90,Tree 89,Road surface 89,Asphalt 88,Mode of transport 85
long 16.9907084671053 lat 46.4554174736842 viewpoint 0 degrees.jpeg,Cloud 97,Car 97,Sky 96,Tire 92,Vehicle 91,Wheel 91,Infrastructure 90,Asphalt 87,Tree 87,Building 87
long 16.9907084671053 lat 46.4554174736842 viewpoint 180 degrees.jpeg,Sky 91,Building 91,Infrastructure 91,Car 91,Asphalt 89,Window 88,Lighting 86,Road surface 86,Vehicle 86,Mode of transport 85
long 16.9907084671053 lat 46.4554174736842 viewpoint 270 degrees.jpeg,Property 94,Window 91,Building 88,Biome 83,Plant 83,Urban design 81,House 81,Screenshot 81,Grass 78,Facade 77
long 16.9907084671053 lat 46.4554174736842 viewpoint 90 degrees.jpeg,Automotive parking light 98,Tire 97,Car 96,Wheel 95,Vehicle 95,Window 94,Motor vehicle 93,Automotive lighting 91,Automotive design 89,Automotive tail & brake light 88
long 16.9907085263158 lat 46.4555144210526 viewpoint 0 degrees.jpeg,Cloud 97,Car 97,Plant 95,Sky 94,Building 94,Property 94,Wheel 94,Vehicle 91,Infrastructure 90,Asphalt 89
long 16.9907085263158 lat 46.4555144210526 viewpoint 180 degrees.jpeg,Car 96,Tire 94,Building 94,Wheel 94,Window 93,Plant 91,Infrastructure 91,Sky 90,Asphalt 89,Automotive lighting 89
long 16.9907085263158 lat 46.4555144210526 viewpoint 270 degrees.jpeg,Property 94,Plant 94,Window 94,Building 92,Land lot 85,Urban design 84,Biome 83,Screenshot 83,Grass 83,Software 79
long 16.9907085263158 lat 46.4555144210526 viewpoint 90 degrees.jpeg,Tire 97,Land vehicle 97,Car 96,Plant 95,Vehicle 94,Wheel 94,Motor vehicle 91,Automotive design 89,Automotive lighting 89,Tree 87
long 16.9907093076923 lat 46.4550129230769 viewpoint 0 degrees.jpeg,Plant 96,Property 94,Building 91,Window 90,Tree 87,Biome 84,Grass 83,Urban design 82,Leisure 80,House 80
long 16.9907093076923 lat 46.4550129230769 viewpoint 180 degrees.jpeg,Photograph 94,Plant 90,Infrastructure 89,Motor vehicle 87,Tree 85,Mode of transport 85,Biome 83,Urban design 83,Thoroughfare 82,Screenshot 81
long 16.9907093076923 lat 46.4550129230769 viewpoint 270 degrees.jpeg,Plant 96,Cloud 96,Sky 93,Infrastructure 90,Nature 90,Road surface 89,Asphalt 89,Tree 89,Thoroughfare 85,Urban design 85
long 16.9907093076923 lat 46.4550129230769 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Plant 93,Infrastructure 90,Nature 90,Sky 90,Tree 89,Road surface 89,Asphalt 88,Mode of transport 85
long 16.9907142666667 lat 46.4555446666667 viewpoint 0 degrees.jpeg,Cloud 97,Car 96,Plant 95,Property 94,Sky 94,Wheel 94,Building 94,Infrastructure 90,Vehicle 90,Asphalt 89
long 16.9907142666667 lat 46.4555446666667 viewpoint 180 degrees.jpeg,Car 97,Photograph 94,Building 93,Tire 93,Window 93,Wheel 92,Sky 91,Infrastructure 91,Asphalt 89,Automotive lighting 89
long 16.9907142666667 lat 46.4555446666667 viewpoint 90 degrees.jpeg,Land vehicle 97,Tire 96,Car 96,Plant 94,Vehicle 94,Wheel 94,Motor vehicle 92,Automotive design 90,Automotive lighting 90,Tree 87
long 16.9907145 lat 46.4550171272727 viewpoint 0 degrees.jpeg,Plant 96,Property 94,Building 91,Window 90,Tree 87,Biome 84,Grass 83,Urban design 82,Leisure 80,House 80
long 16.9907145 lat 46.4550171272727 viewpoint 180 degrees.jpeg,Photograph 94,Plant 90,Infrastructure 89,Motor vehicle 87,Tree 85,Mode of transport 85,Biome 83,Urban design 83,Thoroughfare 82,Screenshot 81
long 16.9907145 lat 46.4550171272727 viewpoint 270 degrees.jpeg,Plant 96,Cloud 96,Sky 93,Infrastructure 90,Nature 90,Road surface 89,Asphalt 89,Tree 89,Thoroughfare 85,Urban design 85
long 16.9907145 lat 46.4550171272727 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Plant 93,Infrastructure 90,Nature 90,Sky 90,Tree 89,Road surface 89,Asphalt 88,Mode of transport 85
long 16.9907160588235 lat 46.4550698235294 viewpoint 0 degrees.jpeg,Plant 96,Property 94,Building 91,Window 90,Tree 87,Biome 84,Grass 83,Urban design 82,Leisure 80,House 80
long 16.9907160588235 lat 46.4550698235294 viewpoint 180 degrees.jpeg,Photograph 94,Plant 90,Motor vehicle 87,Tree 86,Mode of transport 85,Biome 83,Urban design 83,Thoroughfare 82,Screenshot 81,Vehicle 79
long 16.9907160588235 lat 46.4550698235294 viewpoint 270 degrees.jpeg,Plant 96,Cloud 96,Sky 93,Infrastructure 90,Nature 90,Road surface 89,Asphalt 89,Tree 89,Thoroughfare 85,Urban design 85
long 16.9907160588235 lat 46.4550698235294 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Plant 93,Infrastructure 90,Nature 90,Sky 90,Tree 89,Road surface 89,Asphalt 88,Mode of transport 85
long 16.9907224888889 lat 46.4555197222222 viewpoint 0 degrees.jpeg,Cloud 97,Sky 96,Plant 96,Car 95,Property 95,Photograph 94,Window 92,Tire 91,Light 91,Infrastructure 90
long 16.9907224888889 lat 46.4555197222222 viewpoint 180 degrees.jpeg,Property 94,Car 92,Infrastructure 91,Building 90,Asphalt 89,Sky 88,Vehicle 87,Mode of transport 86,Urban design 85,Automotive lighting 85
long 16.9907224888889 lat 46.4555197222222 viewpoint 270 degrees.jpeg,Property 94,Window 94,Plant 88,Urban design 84,Biome 83,Building 82,Real estate 80,Residential area 79,Facade 79,Screenshot 79
long 16.9907224888889 lat 46.4555197222222 viewpoint 90 degrees.jpeg,Automotive parking light 98,Car 97,Photograph 94,Property 94,Vehicle 94,Automotive tail & brake light 94,Automotive side-view mirror 94,Motor vehicle 93,Vehicle registration plate 93,Automotive lighting 92
long 16.9907227692308 lat 46.4552787115385 viewpoint 0 degrees.jpeg,Cloud 96,Car 95,Sky 94,Property 94,Tire 94,Vehicle 91,Infrastructure 89,Asphalt 87,Wheel 86,Road surface 85
long 16.9907227692308 lat 46.4552787115385 viewpoint 180 degrees.jpeg,Car 96,Building 94,Photograph 94,Tire 94,Vehicle 93,Window 91,Infrastructure 89,Asphalt 89,Wheel 89,Mode of transport 86
long 16.9907227692308 lat 46.4552787115385 viewpoint 270 degrees.jpeg,Property 94,Building 91,Window 91,Plant 90,Urban design 81,Screenshot 79,House 78,Facade 77,Grass 76,Tree 73
long 16.9907227692308 lat 46.4552787115385 viewpoint 90 degrees.jpeg,Automotive parking light 98,Wheel 97,Car 97,Tire 97,Land vehicle 96,Vehicle 94,Window 94,Motor vehicle 91,Building 89,Plant 88
long 16.9907301538462 lat 46.4552029615385 viewpoint 0 degrees.jpeg,Cloud 95,Property 94,Sky 94,Car 93,Building 92,Infrastructure 90,Vehicle 87,Asphalt 87,House 86,Architecture 86
long 16.9907301538462 lat 46.4552029615385 viewpoint 180 degrees.jpeg,Photograph 94,Car 92,Building 91,Vehicle 89,Infrastructure 89,Asphalt 88,Lighting 87,Tree 86,Window 86,Urban design 85
long 16.9907301538462 lat 46.4552029615385 viewpoint 270 degrees.jpeg,Screenshot 80,Facade 75,Technology 73,Asphalt 72,Font 72,Composite material 67,Video game software 67,Software 66,Pc game 61,Advertising 59
long 16.9907301538462 lat 46.4552029615385 viewpoint 90 degrees.jpeg,Automotive parking light 98,Tire 96,Window 95,Wheel 94,Automotive lighting 93,Car 92,Motor vehicle 91,Building 91,Vehicle 91,Automotive tire 91
long 16.9907303235294 lat 46.4551620705882 viewpoint 0 degrees.jpeg,Plant 96,Property 94,Building 91,Window 90,Tree 87,Biome 84,Grass 83,Urban design 82,Leisure 80,House 80
long 16.9907303235294 lat 46.4551620705882 viewpoint 180 degrees.jpeg,Photograph 94,Plant 90,Infrastructure 89,Motor vehicle 87,Tree 85,Mode of transport 85,Biome 83,Urban design 83,Thoroughfare 82,Screenshot 81
long 16.9907303235294 lat 46.4551620705882 viewpoint 270 degrees.jpeg,Plant 96,Cloud 96,Sky 93,Infrastructure 90,Nature 90,Road surface 89,Asphalt 89,Tree 89,Thoroughfare 85,Urban design 85
long 16.9907303235294 lat 46.4551620705882 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Plant 93,Infrastructure 90,Nature 90,Sky 90,Tree 89,Road surface 89,Asphalt 88,Mode of transport 85
long 16.9907317894737 lat 46.4554477105263 viewpoint 0 degrees.jpeg,Cloud 97,Sky 96,Plant 96,Car 95,Property 95,Photograph 94,Window 92,Tire 91,Light 91,Infrastructure 90
long 16.9907317894737 lat 46.4554477105263 viewpoint 180 degrees.jpeg,Property 94,Car 92,Infrastructure 91,Building 90,Asphalt 89,Sky 88,Vehicle 87,Mode of transport 86,Urban design 85,Automotive lighting 85
long 16.9907317894737 lat 46.4554477105263 viewpoint 270 degrees.jpeg,Property 94,Window 94,Plant 88,Urban design 84,Biome 83,Building 82,Real estate 80,Residential area 79,Facade 79,Screenshot 79
long 16.9907317894737 lat 46.4554477105263 viewpoint 90 degrees.jpeg,Automotive parking light 98,Car 97,Photograph 94,Property 94,Vehicle 94,Automotive tail & brake light 94,Automotive side-view mirror 94,Motor vehicle 93,Vehicle registration plate 93,Automotive lighting 92
long 16.9907381764706 lat 46.4550644705882 viewpoint 0 degrees.jpeg,Plant 96,Building 92,Tree 89,Window 85,Biome 84,Grass 84,Urban design 83,House 81,Leisure 80,Real estate 79
long 16.9907381764706 lat 46.4550644705882 viewpoint 180 degrees.jpeg,Photograph 94,Plant 92,Infrastructure 89,Motor vehicle 88,Tree 86,Mode of transport 86,Urban design 82,Screenshot 81,Vehicle 80,Thoroughfare 80
long 16.9907381764706 lat 46.4550644705882 viewpoint 270 degrees.jpeg,Cloud 95,Plant 95,Sky 92,Light 91,Infrastructure 90,Asphalt 89,Road surface 89,Tree 89,Vehicle 87,Thoroughfare 85
long 16.9907381764706 lat 46.4550644705882 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 92,Plant 91,Light 91,Infrastructure 90,Nature 90,Tree 89,Road surface 89,Asphalt 88
long 16.9907385 lat 46.45566853125 viewpoint 0 degrees.jpeg,Automotive parking light 98,Car 98,Tire 96,Vehicle 94,Sky 93,Wheel 93,Building 91,Cloud 91,Automotive lighting 90,Automotive tail & brake light 90
long 16.9907385 lat 46.45566853125 viewpoint 180 degrees.jpeg,Land vehicle 96,Tire 96,Car 96,Vehicle 95,Wheel 95,Property 94,Sky 93,Window 90,Motor vehicle 89,Automotive tire 88
long 16.9907385 lat 46.45566853125 viewpoint 270 degrees.jpeg,Car 98,Plant 96,Cloud 95,Vehicle 95,Property 95,Photograph 94,Building 93,Sky 93,Tire 92,Motor vehicle 91
long 16.9907385 lat 46.45566853125 viewpoint 90 degrees.jpeg,Automotive parking light 98,Car 97,Tire 97,Wheel 96,Vehicle 95,Vehicle registration plate 94,Cloud 94,Motor vehicle 93,Window 92,Plant 91
long 16.9907390235294 lat 46.4555639411765 viewpoint 0 degrees.jpeg,Plant 97,Cloud 95,Property 94,Car 92,Nature 90,Tree 89,Building 88,Window 87,Urban design 85,Motor vehicle 84
long 16.9907390235294 lat 46.4555639411765 viewpoint 180 degrees.jpeg,Car 97,Land vehicle 96,Vehicle 96,Plant 96,Tire 95,Building 94,Property 94,Photograph 94,Window 94,Wheel 93
long 16.9907390235294 lat 46.4555639411765 viewpoint 270 degrees.jpeg,Cloud 97,Property 94,Window 93,Sky 93,Building 91,Tire 84,Urban design 84,Asphalt 83,Plant 83,Biome 83
long 16.9907390235294 lat 46.4555639411765 viewpoint 90 degrees.jpeg,Car 96,Cloud 96,Vehicle 94,Sky 92,Infrastructure 90,Motor vehicle 89,Asphalt 89,Wheel 88,Automotive lighting 88,Automotive design 87
long 16.9907436666667 lat 46.4554401333333 viewpoint 0 degrees.jpeg,Cloud 97,Sky 96,Plant 96,Car 95,Property 95,Photograph 94,Window 92,Tire 91,Light 91,Infrastructure 90
long 16.9907436666667 lat 46.4554401333333 viewpoint 180 degrees.jpeg,Property 94,Car 92,Infrastructure 91,Building 90,Asphalt 89,Sky 88,Vehicle 87,Mode of transport 86,Urban design 85,Automotive lighting 85
long 16.9907436666667 lat 46.4554401333333 viewpoint 270 degrees.jpeg,Property 94,Window 94,Plant 88,Urban design 84,Biome 83,Building 82,Real estate 80,Residential area 79,Facade 79,Screenshot 79
long 16.9907436666667 lat 46.4554401333333 viewpoint 90 degrees.jpeg,Automotive parking light 98,Car 97,Photograph 94,Property 94,Vehicle 94,Automotive tail & brake light 94,Automotive side-view mirror 94,Motor vehicle 93,Vehicle registration plate 93,Automotive lighting 92
long 16.9907553333333 lat 46.4550896 viewpoint 0 degrees.jpeg,Plant 96,Building 92,Tree 89,Window 85,Biome 84,Grass 84,Urban design 83,House 81,Leisure 80,Real estate 79
long 16.9907553333333 lat 46.4550896 viewpoint 180 degrees.jpeg,Photograph 94,Plant 92,Infrastructure 89,Motor vehicle 88,Tree 86,Mode of transport 86,Urban design 82,Screenshot 81,Vehicle 80,Thoroughfare 80
long 16.9907553333333 lat 46.4550896 viewpoint 270 degrees.jpeg,Cloud 95,Plant 95,Sky 92,Light 91,Infrastructure 90,Asphalt 89,Road surface 89,Tree 89,Vehicle 87,Thoroughfare 85
long 16.9907553333333 lat 46.4550896 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 92,Plant 91,Light 91,Infrastructure 90,Nature 90,Tree 89,Road surface 89,Asphalt 88
long 16.9907553684211 lat 46.4555404401914 viewpoint 0 degrees.jpeg,Cloud 97,Car 96,Plant 95,Property 94,Sky 94,Wheel 94,Building 94,Infrastructure 90,Vehicle 90,Asphalt 89
long 16.9907553684211 lat 46.4555404401914 viewpoint 180 degrees.jpeg,Car 97,Photograph 94,Building 93,Tire 93,Window 93,Wheel 92,Sky 91,Infrastructure 91,Asphalt 89,Automotive lighting 89
long 16.9907553684211 lat 46.4555404401914 viewpoint 270 degrees.jpeg,Property 94,Window 94,Plant 94,Building 93,Land lot 86,Urban design 84,Biome 83,Screenshot 83,Grass 81,Software 79
long 16.9907553684211 lat 46.4555404401914 viewpoint 90 degrees.jpeg,Land vehicle 97,Tire 96,Car 96,Wheel 94,Plant 94,Vehicle 94,Motor vehicle 91,Automotive design 90,Automotive lighting 90,Tree 87
long 16.9907589444444 lat 46.4550493888889 viewpoint 0 degrees.jpeg,Plant 96,Building 92,Tree 89,Window 85,Biome 84,Grass 84,Urban design 83,House 81,Leisure 80,Real estate 79
long 16.9907589444444 lat 46.4550493888889 viewpoint 180 degrees.jpeg,Photograph 94,Plant 92,Infrastructure 89,Motor vehicle 88,Tree 87,Mode of transport 85,Urban design 83,Biome 82,Screenshot 81,Thoroughfare 80
long 16.9907589444444 lat 46.4550493888889 viewpoint 270 degrees.jpeg,Cloud 95,Plant 95,Sky 92,Light 91,Infrastructure 90,Asphalt 89,Road surface 89,Tree 89,Vehicle 87,Thoroughfare 85
long 16.9907589444444 lat 46.4550493888889 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 92,Plant 91,Light 91,Infrastructure 90,Nature 90,Tree 89,Road surface 89,Asphalt 88
long 16.9907591428571 lat 46.4555681785714 viewpoint 0 degrees.jpeg,Plant 97,Car 94,Cloud 94,Nature 90,Tree 89,Window 87,Motor vehicle 86,Building 85,Urban design 85,Vehicle 85
long 16.9907591428571 lat 46.4555681785714 viewpoint 180 degrees.jpeg,Car 97,Vehicle 96,Plant 96,Tire 95,Property 94,Building 94,Photograph 94,Window 94,Wheel 93,Motor vehicle 92
long 16.9907591428571 lat 46.4555681785714 viewpoint 270 degrees.jpeg,Cloud 97,Property 94,Window 93,Sky 92,Building 90,Tire 87,Plant 85,Urban design 84,Biome 83,Asphalt 83
long 16.9907591428571 lat 46.4555681785714 viewpoint 90 degrees.jpeg,Cloud 96,Car 96,Vehicle 94,Sky 91,Wheel 91,Infrastructure 90,Asphalt 89,Motor vehicle 89,Automotive lighting 88,Plant 87
long 16.9907637222222 lat 46.4552327111111 viewpoint 0 degrees.jpeg,Cloud 96,Property 94,Sky 94,Car 92,Building 90,Infrastructure 90,Vehicle 86,Asphalt 85,Architecture 85,House 84
long 16.9907637222222 lat 46.4552327111111 viewpoint 180 degrees.jpeg,Photograph 94,Car 91,Vehicle 91,Building 90,Infrastructure 89,Asphalt 88,Lighting 86,Tree 86,Sky 85,Urban design 85
long 16.9907637222222 lat 46.4552327111111 viewpoint 270 degrees.jpeg,Screenshot 79,Asphalt 77,Facade 76,Font 72,Window 70,Building 69,Composite material 66,Video game software 63,Software 62,Pc game 60
long 16.9907637222222 lat 46.4552327111111 viewpoint 90 degrees.jpeg,Automotive parking light 98,Tire 96,Wheel 95,Window 95,Automotive lighting 92,Building 92,Motor vehicle 92,Car 92,Vehicle 92,Automotive tire 90
long 16.990764625 lat 46.4555418828125 viewpoint 0 degrees.jpeg,Cloud 97,Car 97,Plant 95,Sky 94,Building 94,Property 94,Wheel 94,Vehicle 91,Infrastructure 90,Asphalt 89
long 16.990764625 lat 46.4555418828125 viewpoint 180 degrees.jpeg,Car 96,Tire 94,Building 94,Wheel 94,Window 93,Plant 91,Infrastructure 91,Sky 90,Asphalt 89,Automotive lighting 89
long 16.990764625 lat 46.4555418828125 viewpoint 270 degrees.jpeg,Property 94,Window 94,Plant 93,Building 93,Land lot 85,Urban design 84,Biome 83,Screenshot 83,Grass 83,Software 79
long 16.990764625 lat 46.4555418828125 viewpoint 90 degrees.jpeg,Tire 97,Land vehicle 97,Car 96,Plant 95,Vehicle 94,Wheel 94,Motor vehicle 91,Automotive design 89,Automotive lighting 89,Tree 87
long 16.990766 lat 46.4554978392857 viewpoint 0 degrees.jpeg,Cloud 97,Sky 96,Car 96,Plant 95,Property 95,Building 91,Window 91,Tire 91,Wheel 90,Infrastructure 90
long 16.990766 lat 46.4554978392857 viewpoint 180 degrees.jpeg,Property 94,Car 93,Infrastructure 91,Building 90,Asphalt 89,Vehicle 89,Sky 87,Mode of transport 86,Lighting 86,Automotive lighting 85
long 16.990766 lat 46.4554978392857 viewpoint 270 degrees.jpeg,Property 94,Window 94,Plant 85,Urban design 85,Biome 83,Residential area 80,Building 80,Real estate 79,Screenshot 79,Facade 78
long 16.990766 lat 46.4554978392857 viewpoint 90 degrees.jpeg,Automotive parking light 98,Car 97,Vehicle 95,Photograph 94,Automotive side-view mirror 93,Motor vehicle 93,Automotive lighting 92,Vehicle registration plate 92,Automotive tail & brake light 92,Automotive design 89
long 16.9907775263158 lat 46.4550358947368 viewpoint 0 degrees.jpeg,Plant 96,Building 92,Tree 89,Window 85,Biome 84,Grass 84,Urban design 83,House 81,Leisure 80,Real estate 79
long 16.9907775263158 lat 46.4550358947368 viewpoint 180 degrees.jpeg,Photograph 94,Plant 92,Infrastructure 89,Motor vehicle 88,Tree 86,Mode of transport 86,Urban design 82,Screenshot 81,Vehicle 80,Thoroughfare 80
long 16.9907775263158 lat 46.4550358947368 viewpoint 270 degrees.jpeg,Cloud 95,Plant 95,Sky 92,Light 91,Infrastructure 90,Asphalt 89,Road surface 89,Tree 89,Vehicle 87,Thoroughfare 85
long 16.9907775263158 lat 46.4550358947368 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 92,Plant 91,Light 91,Infrastructure 90,Nature 90,Tree 89,Road surface 89,Asphalt 88
long 16.9907901764706 lat 46.4550773529412 viewpoint 0 degrees.jpeg,Plant 96,Building 92,Tree 89,Window 85,Biome 84,Grass 84,Urban design 83,House 81,Leisure 80,Real estate 79
long 16.9907901764706 lat 46.4550773529412 viewpoint 180 degrees.jpeg,Photograph 94,Plant 92,Infrastructure 89,Motor vehicle 88,Tree 86,Mode of transport 86,Urban design 82,Screenshot 81,Vehicle 80,Thoroughfare 80
long 16.9907901764706 lat 46.4550773529412 viewpoint 270 degrees.jpeg,Cloud 95,Plant 95,Sky 92,Light 91,Infrastructure 90,Asphalt 89,Road surface 89,Tree 89,Vehicle 87,Thoroughfare 85
long 16.9907901764706 lat 46.4550773529412 viewpoint 90 degrees.jpeg,Cloud 96,Photograph 94,Sky 92,Plant 91,Light 91,Infrastructure 90,Nature 90,Tree 89,Road surface 89,Asphalt 88
long 16.9907915333333 lat 46.455547 viewpoint 0 degrees.jpeg,Plant 97,Cloud 95,Property 94,Car 92,Nature 90,Tree 89,Building 88,Window 87,Urban design 85,Motor vehicle 84
long 16.9907915333333 lat 46.455547 viewpoint 180 degrees.jpeg,Car 97,Land vehicle 96,Vehicle 96,Plant 96,Tire 95,Building 94,Property 94,Photograph 94,Window 94,Wheel 93
long 16.9907915333333 lat 46.455547 viewpoint 270 degrees.jpeg,Cloud 97,Property 94,Window 93,Sky 93,Building 91,Plant 85,Urban design 84,Biome 83,Tire 83,Asphalt 83
long 16.9907915333333 lat 46.455547 viewpoint 90 degrees.jpeg,Car 96,Cloud 96,Vehicle 94,Sky 92,Infrastructure 90,Motor vehicle 89,Asphalt 89,Wheel 88,Automotive lighting 88,Automotive design 87
long 16.99079190625 lat 46.4555074375 viewpoint 0 degrees.jpeg,Cloud 97,Car 96,Plant 95,Property 94,Sky 94,Wheel 94,Building 94,Infrastructure 90,Vehicle 90,Asphalt 89
